path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55184338,14260495279178,1141,15628,15628,2880
1,55646522,16322398532322,1138,17271,17271,3880
