path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51628900,51028256085759,1156,15719,15879,3350
1,49651686,30670221792464,1127,16833,16967,3655
