path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55954038,14479636244951,1147,15565,15565,2990
1,56677082,17502424722588,1138,17266,17266,3748
