path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4211086,130271857242,1110,9208,9441,673,4220489
1,4013014,201774737771,1183,6838,6910,495,4022358
