path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4326199,491193736916,1065,7227,7984,434,4336173
1,4389390,456932431673,1214,7193,7881,429,4373320
