path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57497079,21832997083665,1137,18716,18749,4155
1,57008104,31909843261922,1144,14114,14118,2866
