path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4361885,162673501811,1094,8272,8777,615,4379652
1,4338207,129164106744,1181,7151,7534,538,4331300
