path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56484913,17477797162123,1071,14826,14826,2478
1,58127874,15611420592737,1197,18052,18052,4117
