path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3874513,137326936990,1022,8641,8864,716,3864462
1,3782019,148443948535,1016,9291,9408,663,3792845
