path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3625297,157813365028,1037,8858,8865,615,3634847
1,3378469,118344020662,982,9723,9723,631,3376919
