path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,64302697,41110064714696,1144,15610,16108,3819
1,64446879,69615233474902,1129,15927,16603,3421
