path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,70196255,17523477303697,1269,12185,12615,3440
1,70818989,15303718200261,1225,16576,17342,4087
