path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58726401,30536218968875,1186,18601,18634,3277
1,57870942,25621078349115,1244,12353,12362,2792
