path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4050558,594415472751,1155,8759,9524,395,4055881
1,4121403,672267905676,1118,5949,6464,302,4115781
