path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59150094,50111044316565,1199,18211,18376,3486
1,60084241,54952332311175,1243,12316,12390,2827
