path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3988105,124194423701,1040,8798,8998,755,3990181
1,2969878,106937259300,983,9490,9490,614,2976898
