path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2925418,84040036787,966,9782,9782,671,2929418
1,2920064,82787787224,1039,8947,8947,580,2916152
