path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4500165,120623334350,1206,6645,7295,520,4499348
1,4430497,119851514107,1078,8227,8881,511,4431025
