path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4015988,146732583844,1026,8520,8914,779,4008937,8915
1,3954475,178809052838,1036,8831,9051,758,3968869,9050
