path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4459821,132056575589,1094,8038,8737,520,4469710
1,4442505,122240052326,1172,6817,7540,457,4436205
