path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59018082,17789441120919,1200,18412,18432,3376
1,57887516,14211100548093,1241,12381,12381,2842
