path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62289793,21414258320018,1197,13462,13493,2767
1,61302584,22609143624515,1227,17386,17386,3493
