path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4125369,149521222491,1054,8515,9153,777,4125653
1,4092980,161436793419,988,8227,8800,638,4102932
