path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4423030,112511172507,1086,7717,8287,482,4423308
1,4438295,96518114382,1198,7269,7862,540,4434407
