path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4491095,112656442808,1217,6987,7718,485,4492971,7721
1,4447456,110042394838,1063,7704,8419,422,4455176,8416
