path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4455824,117353093593,1158,7539,8139,521,4461575
1,4432611,105366441236,1123,7441,8014,454,4432904
