path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2845139,1841106940171,1144,7156,7804,337,2798103
1,2746940,2012063255100,1095,6630,7217,304,2647147
