path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71006737,18429380640948,1191,12822,13516,3093
1,71829358,14857374670418,1284,15397,16422,4513
