path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4210774,162934716916,982,7611,8196,458,4219365
1,4095475,190750816590,1029,9216,9919,535,4101172
