path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2466023,1326289165486,1059,7345,8039,381,2421552
1,2460768,1599048672542,1139,6080,6678,313,2309875
