path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55498919,14761144932724,1143,15626,15626,2944
1,56002287,15776625710279,1139,17235,17235,3880
