path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3878952,112174942279,1090,7809,7809,392,3891783,7808
1,3649945,127827799528,1178,8686,8686,575,3649544,8687
