path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2901028,108066081863,1016,9050,9050,618,2909564
1,2896151,108915959754,999,9552,9552,603,2900503
