path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57218128,9579234335862,1258,17461,17461,3440
1,58245861,10365149610118,1162,13354,13354,2195
