path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4402566,118633704269,1066,7557,8103,439,4410438
1,4469600,96684982916,1209,7438,8087,545,4468018
