path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55968693,8111183304097,1204,13469,13469,2641
1,55963924,7878069947342,1240,17154,17154,3466
