path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62737481,9786488966599,1207,16166,16166,3300
1,63284800,9009682667857,1224,14697,14697,2879
