path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4421685,126254433805,1204,6574,7130,471,4423345
1,4392671,127826094099,1070,8665,9214,596,4401776
