path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4089921,153815845592,989,8135,8789,652,4076747
1,4089489,184772914283,1031,8727,9372,688,4115145
