path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4272550,155347082409,1057,7562,8210,502,4262207
1,4109708,205301991420,1021,8861,9487,510,4121585
