path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67920179,70822258260041,1132,14372,15856,3387
1,67918063,74796668648639,1133,15207,16556,3263
