path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4234639,122145215063,1013,7902,8457,373,4240473,8456
1,4120276,231666684285,1031,8872,9495,389,4129521,9496
