path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2922204,97643205412,969,9783,9783,671,2931412
1,2923345,93834505218,1037,8935,8935,578,2914918
