path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4056347,1060337829326,1114,7748,8423,360,4047551
1,4122549,918811620911,1184,6724,7352,349,4114527
