path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3983617,143421533868,983,8445,8741,726,4005491
1,3920277,138774858495,1029,9325,9632,752,3923144
