path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4280238,146092936148,1115,8941,9316,775,4293686
1,4330673,116728675352,1180,6716,6952,567,4327409
