path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3949747,147006293232,971,9303,9602,788,3958063
1,3982226,152178154540,1059,8421,8699,736,3990047
