path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54732952,37568914249230,1157,17079,17090,3468
1,58374737,34276601882262,1123,15740,15763,3400
