path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4392115,355755897003,1095,7303,8036,411,4409963,8071
1,4348184,360594393147,1198,7085,7870,431,4365667,7917
