path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58072996,15734441651819,1077,14897,14897,2447
1,58964084,13640089401497,1196,17941,17941,4125
