path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58671665,9640869621393,1250,17559,17559,3359
1,59339655,8501780354931,1162,13371,13371,2260
