path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56168342,15315219706544,1144,15591,15591,2934
1,56647822,14535405963981,1139,17261,17261,3837
