path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58913268,15700417170783,1078,14925,14925,2500
1,59799595,14589244903401,1197,17875,17875,4193
