path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58784563,27661599607153,1198,18375,18431,3415
1,57423645,20828372427476,1238,12443,12443,2790
