path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56621451,27108248083476,1134,18681,18722,4342
1,55142945,28803621294754,1150,14125,14127,2995
