path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3144152,86990520933,980,9269,9269,618,3151284
1,3138231,86214156591,1011,9552,9552,639,3133811
