path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56904022,10110465125809,1256,17468,17468,3481
1,58150435,12441249359466,1161,13399,13399,2124
