path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58151514,9724421236454,1257,17508,17508,3452
1,58795003,9173636857250,1160,13345,13345,2190
