path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2993442,87629976339,1013,9317,9317,615,2984691
1,2957633,102312095493,1004,9268,9268,640,2966703
