path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2492977,1792640622920,1203,6412,7116,373,2360127
1,2474927,1727604845391,989,6192,6749,290,2334365
