path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60559854,28268539140651,1196,18482,18519,3324
1,58973031,27154965360739,1242,12341,12341,2684
