path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3331702,89907886698,1107,9628,9628,615,3343563
1,3345673,85490927848,1174,6879,6879,443,3332445
