path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3972162,126615549325,1210,7270,7281,447,3972813
1,3670738,164860749931,1071,9265,9265,537,3679721
