path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57059564,14234502613589,1160,17090,17090,3355
1,58000092,16446444125385,1119,15787,15787,3393
